# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
2322at7088	Complete	OW569339.1	12791375	12788291	-	1192.1	838	https://v10-1.orthodb.org/?query=2322at7088	Zinc finger C2H2 superfamily
2324at7088	Complete	OW569326.1	18285677	18321393	+	1137.3	690	https://v10-1.orthodb.org/?query=2324at7088	Dipeptidylpeptidase IV, N-terminal domain
2325at7088	Complete	OW569330.1	4472666	4456926	-	1301.3	859	https://v10-1.orthodb.org/?query=2325at7088	LOW QUALITY PROTEIN: coiled-coil domain-containing protein 40-like
2327at7088	Complete	OW569324.1	15115213	15109484	-	1227.5	1102	https://v10-1.orthodb.org/?query=2327at7088	tRNA/rRNA methyltransferase, SpoU type
2329at7088	Complete	OW569336.1	12815956	12818570	+	1125.5	596	https://v10-1.orthodb.org/?query=2329at7088	Tetratricopeptide repeat
2331at7088	Complete	OW569320.1	14116141	14064725	-	1113.9	535	https://v10-1.orthodb.org/?query=2331at7088	Cyclic nucleotide-binding domain
2332at7088	Complete	OW569332.1	12857042	12896916	+	1053.4	552	https://v10-1.orthodb.org/?query=2332at7088	Fungal lipase-like domain
2334at7088	Complete	OW569326.1	10276466	10252275	-	1255.8	674	https://v10-1.orthodb.org/?query=2334at7088	Zinc finger C2H2-type
2335at7088	Complete	OW569335.1	6355961	6378089	+	1197.2	653	https://v10-1.orthodb.org/?query=2335at7088	Protein regulator of cytokinesis 1
2338at7088	Complete	OW569332.1	17898160	17886822	-	1184.2	651	https://v10-1.orthodb.org/?query=2338at7088	Tetratricopeptide repeat
2339at7088	Complete	OW569322.1	21109132	21070533	-	1319.3	723	https://v10-1.orthodb.org/?query=2339at7088	Ionotropic glutamate receptor
2340at7088	Complete	OW569336.1	10723082	10728377	+	705.3	482	https://v10-1.orthodb.org/?query=2340at7088	LOC101735979
2350at7088	Complete	OW569339.1	17543375	17519442	-	777.4	573	https://v10-1.orthodb.org/?query=2350at7088	Condensin complex subunit 1, C-terminal
2351at7088	Complete	OW569329.1	2454820	2432682	-	994.2	503	https://v10-1.orthodb.org/?query=2351at7088	Kinesin motor domain
2353at7088	Complete	OW569325.1	4319409	4309970	-	1268.2	1041	https://v10-1.orthodb.org/?query=2353at7088	BRCA2, OB1
2357at7088	Complete	OW569325.1	116844	124491	+	558.1	392	https://v10-1.orthodb.org/?query=2357at7088	Zinc finger C2H2-type
2359at7088	Complete	OW569321.1	8121984	8129433	+	1121.1	620	https://v10-1.orthodb.org/?query=2359at7088	Glycerophosphodiester phosphodiesterase domain
2362at7088	Missing
2363at7088	Complete	OW569329.1	15158703	15160809	+	856.8	546	https://v10-1.orthodb.org/?query=2363at7088	Leucine-rich repeat
2366at7088	Complete	OW569321.1	13842104	13923600	+	1239.5	663	https://v10-1.orthodb.org/?query=2366at7088	PDZ domain
2367at7088	Complete	OW569329.1	14644950	14630616	-	1159.6	596	https://v10-1.orthodb.org/?query=2367at7088	-alpha-acetyltransferase 35, NatC auxiliary subunit
2370at7088	Complete	OW569327.1	16448949	16441423	-	1274.2	755	https://v10-1.orthodb.org/?query=2370at7088	uncharacterized protein LOC106117833
2371at7088	Complete	OW569333.1	604571	625335	+	1493.7	795	https://v10-1.orthodb.org/?query=2371at7088	Protein kinase domain
2372at7088	Complete	OW569335.1	3443008	3441223	-	1224.5	531	https://v10-1.orthodb.org/?query=2372at7088	Zn-dependent metallo-hydrolase, RNA specificity domain
2378at7088	Complete	OW569329.1	17998911	18013968	+	1218.5	681	https://v10-1.orthodb.org/?query=2378at7088	Conserved oligomeric Golgi complex, subunit 3
2379at7088	Complete	OW569342.1	4544985	4532714	-	1049.8	722	https://v10-1.orthodb.org/?query=2379at7088	uncharacterized protein LOC111000524
2384at7088	Complete	OW569325.1	16068719	16066616	-	1192.6	615	https://v10-1.orthodb.org/?query=2384at7088	Conserved oligomeric Golgi complex, subunit 2, N-terminal
2385at7088	Complete	OW569320.1	758756	773519	+	1151.8	579	https://v10-1.orthodb.org/?query=2385at7088	SPX domain
2386at7088	Complete	OW569321.1	13800685	13825267	+	1255.5	602	https://v10-1.orthodb.org/?query=2386at7088	Ras guanine-nucleotide exchange factors catalytic domain
2390at7088	Complete	OW569332.1	2737239	2734186	-	566.6	717	https://v10-1.orthodb.org/?query=2390at7088	LOC101735677
2394at7088	Complete	OW569322.1	17881477	17910025	+	1092.7	734	https://v10-1.orthodb.org/?query=2394at7088	uncharacterized protein LOC101741768
2398at7088	Complete	OW569337.1	12991930	13019222	+	863.9	498	https://v10-1.orthodb.org/?query=2398at7088	Peptidase M1, leukotriene A4 hydrolase/aminopeptidase C-terminal
2403at7088	Complete	OW569338.1	16915100	16904497	-	1124.4	643	https://v10-1.orthodb.org/?query=2403at7088	Vesicle tethering protein p115, armadillo tether-repeat
2408at7088	Complete	OW569330.1	3981914	3978932	-	1368.7	758	https://v10-1.orthodb.org/?query=2408at7088	SNF2-related, N-terminal domain
2409at7088	Complete	OW569331.1	8435667	8454930	+	1284.4	612	https://v10-1.orthodb.org/?query=2409at7088	Sec63 domain
2410at7088	Complete	OW569326.1	8789329	8776963	-	1008.4	566	https://v10-1.orthodb.org/?query=2410at7088	protein PTCD3 homolog, mitochondrial
2411at7088	Complete	OW569321.1	15278208	15284533	+	946.6	719	https://v10-1.orthodb.org/?query=2411at7088	ENT domain
2414at7088	Complete	OW569323.1	2659615	2682297	+	913.6	496	https://v10-1.orthodb.org/?query=2414at7088	Potassium channel tetramerisation-type BTB domain
2415at7088	Complete	OW569324.1	10232848	10223113	-	946.3	558	https://v10-1.orthodb.org/?query=2415at7088	Choline/carnitine acyltransferase domain
2418at7088	Complete	OW569330.1	2549752	2564293	+	959.8	599	https://v10-1.orthodb.org/?query=2418at7088	Formin, FH3 domain
2420at7088	Complete	OW569321.1	25163035	25159522	-	1257.6	836	https://v10-1.orthodb.org/?query=2420at7088	Zinc finger C2H2-type
2421at7088	Complete	OW569337.1	6434595	6459582	+	1146.0	595	https://v10-1.orthodb.org/?query=2421at7088	WD40 repeat
2424at7088	Complete	OW569328.1	8168965	8155153	-	1357.5	699	https://v10-1.orthodb.org/?query=2424at7088	Zinc finger, PHD-finger
2428at7088	Complete	OW569320.1	19415497	19381835	-	1342.5	660	https://v10-1.orthodb.org/?query=2428at7088	Rab-GTPase-TBC domain
2432at7088	Complete	OW569332.1	9141776	9158634	+	1255.5	699	https://v10-1.orthodb.org/?query=2432at7088	Myc-type, basic helix-loop-helix (bHLH) domain
2434at7088	Complete	OW569332.1	7666138	7681174	+	1339.3	715	https://v10-1.orthodb.org/?query=2434at7088	Protein kinase domain
2435at7088	Complete	OW569340.1	12498214	12493858	-	836.1	723	https://v10-1.orthodb.org/?query=2435at7088	probable serine/threonine-protein kinase kinX isoform X1
2440at7088	Complete	OW569332.1	11573427	11585619	+	1042.0	530	https://v10-1.orthodb.org/?query=2440at7088	EF hand associated, type-1
2442at7088	Complete	OW569320.1	26343387	26355149	+	1031.1	643	https://v10-1.orthodb.org/?query=2442at7088	SET domain
2447at7088	Complete	OW569325.1	16318554	16315646	-	1216.3	634	https://v10-1.orthodb.org/?query=2447at7088	Serpentine type 7TM GPCR chemoreceptor Srsx
2448at7088	Complete	OW569320.1	29062006	29001309	-	1383.7	931	https://v10-1.orthodb.org/?query=2448at7088	Sterile alpha motif domain
2449at7088	Complete	OW569321.1	14255366	14257401	+	942.3	488	https://v10-1.orthodb.org/?query=2449at7088	Kelch repeat type 1
2451at7088	Complete	OW569340.1	5287366	5248399	-	1453.9	754	https://v10-1.orthodb.org/?query=2451at7088	SMARCC, N-terminal
2452at7088	Complete	OW569323.1	6099149	6083558	-	1148.5	593	https://v10-1.orthodb.org/?query=2452at7088	exocyst complex component 5
2453at7088	Complete	OW569342.1	7270640	7260382	-	1112.2	636	https://v10-1.orthodb.org/?query=2453at7088	Protein kinase domain
2454at7088	Complete	OW569329.1	7889112	7877561	-	1045.0	649	https://v10-1.orthodb.org/?query=2454at7088	MCM domain
2455at7088	Complete	OW569332.1	504283	489064	-	993.2	568	https://v10-1.orthodb.org/?query=2455at7088	DnaJ domain
2456at7088	Complete	OW569338.1	15279236	15255242	-	1137.0	653	https://v10-1.orthodb.org/?query=2456at7088	K Homology domain, type 1
2459at7088	Complete	OW569323.1	11209541	11206983	-	979.7	597	https://v10-1.orthodb.org/?query=2459at7088	conserved oligomeric Golgi complex subunit 2
2460at7088	Complete	OW569338.1	15827320	15829411	+	1004.4	593	https://v10-1.orthodb.org/?query=2460at7088	Replication factor Mcm10, C-terminal
2461at7088	Complete	OW569323.1	8479654	8483629	+	406.4	268	https://v10-1.orthodb.org/?query=2461at7088	Ubiquitin-associated domain
2465at7088	Complete	OW569334.1	14857458	14845128	-	1176.1	718	https://v10-1.orthodb.org/?query=2465at7088	protein inturned
2469at7088	Complete	OW569324.1	24928830	24916065	-	804.8	580	https://v10-1.orthodb.org/?query=2469at7088	Protein FAM214/SPAC3H8.04, C-terminal
2470at7088	Complete	OW569333.1	5953768	5885170	-	1103.1	539	https://v10-1.orthodb.org/?query=2470at7088	Adenylyl cyclase class-3/4/guanylyl cyclase
2475at7088	Complete	OW569334.1	3577550	3610817	+	1054.8	579	https://v10-1.orthodb.org/?query=2475at7088	Transferrin
2481at7088	Complete	OW569337.1	16020690	16024631	+	1196.8	798	https://v10-1.orthodb.org/?query=2481at7088	uncharacterized protein LOC106114429
2482at7088	Complete	OW569341.1	2850621	2789755	-	1356.3	687	https://v10-1.orthodb.org/?query=2482at7088	Zinc finger C2H2-type
2483at7088	Complete	OW569322.1	26717546	26735090	+	870.8	433	https://v10-1.orthodb.org/?query=2483at7088	Neuralized homology repeat (NHR) domain
2486at7088	Complete	OW569333.1	9951609	10007443	+	1042.5	507	https://v10-1.orthodb.org/?query=2486at7088	Protein kinase domain
2490at7088	Complete	OW569323.1	10867703	10875932	+	1108.9	859	https://v10-1.orthodb.org/?query=2490at7088	WD40/YVTN repeat-like-containing domain superfamily
2496at7088	Complete	OW569322.1	7513965	7505012	-	804.8	607	https://v10-1.orthodb.org/?query=2496at7088	Peptidase M2, peptidyl-dipeptidase A
2497at7088	Complete	OW569324.1	8174710	8161391	-	1056.1	647	https://v10-1.orthodb.org/?query=2497at7088	Exportin-1/Importin-beta-like
2498at7088	Complete	OW569339.1	11221478	11218117	-	1047.3	494	https://v10-1.orthodb.org/?query=2498at7088	De-etiolated protein 1, Det1
2501at7088	Complete	OW569321.1	22243844	22237832	-	1172.7	595	https://v10-1.orthodb.org/?query=2501at7088	SAM-dependent methyltransferase RsmB/NOP2-type
2504at7088	Complete	OW569336.1	8534864	8506825	-	1518.7	954	https://v10-1.orthodb.org/?query=2504at7088	uncharacterized protein LOC106135070
2507at7088	Complete	OW569323.1	17140160	17120932	-	985.7	517	https://v10-1.orthodb.org/?query=2507at7088	FAD/NAD(P)-binding domain
2509at7088	Complete	OW569337.1	5981342	5969995	-	925.7	553	https://v10-1.orthodb.org/?query=2509at7088	Gamma tubulin complex component, C-terminal
2510at7088	Complete	OW569320.1	17040024	17059350	+	950.9	536	https://v10-1.orthodb.org/?query=2510at7088	Thioredoxin domain
2517at7088	Complete	OW569329.1	10679576	10681856	+	1179.2	541	https://v10-1.orthodb.org/?query=2517at7088	RNA recognition motif domain
2518at7088	Complete	OW569335.1	4171389	4159786	-	1004.1	559	https://v10-1.orthodb.org/?query=2518at7088	LOC101737777
2519at7088	Complete	OW569320.1	28834070	28812221	-	1023.1	494	https://v10-1.orthodb.org/?query=2519at7088	Rab-GTPase-TBC domain
2522at7088	Complete	OW569327.1	15589582	15557327	-	1306.5	644	https://v10-1.orthodb.org/?query=2522at7088	Pleckstrin homology domain
2523at7088	Complete	OW569323.1	24077178	24080230	+	1072.9	598	https://v10-1.orthodb.org/?query=2523at7088	Immunoglobulin
2527at7088	Complete	OW569321.1	30235097	30226437	-	994.0	522	https://v10-1.orthodb.org/?query=2527at7088	Phosphoenolpyruvate carboxykinase, C-terminal P-loop domain
2528at7088	Complete	OW569339.1	1973539	1959010	-	839.7	571	https://v10-1.orthodb.org/?query=2528at7088	Myotubularin-like phosphatase domain
2529at7088	Complete	OW569330.1	6408996	6397078	-	1049.0	628	https://v10-1.orthodb.org/?query=2529at7088	Zinc finger, RING/FYVE/PHD-type
2530at7088	Complete	OW569332.1	11638815	11620728	-	866.8	626	https://v10-1.orthodb.org/?query=2530at7088	Calponin homology domain
2535at7088	Complete	OW569333.1	10142655	10132449	-	1312.8	734	https://v10-1.orthodb.org/?query=2535at7088	RNA recognition motif domain
2543at7088	Complete	OW569328.1	16336555	16338571	+	1041.1	542	https://v10-1.orthodb.org/?query=2543at7088	Translation elongation factor EFTu/EF1A, C-terminal
2545at7088	Complete	OW569329.1	9636199	9656776	+	1070.4	547	https://v10-1.orthodb.org/?query=2545at7088	AMP-dependent synthetase/ligase
2546at7088	Complete	OW569322.1	18649786	18669082	+	986.5	607	https://v10-1.orthodb.org/?query=2546at7088	uncharacterized protein LOC106116989
2547at7088	Complete	OW569334.1	15650473	15640721	-	1139.3	649	https://v10-1.orthodb.org/?query=2547at7088	rho GTPase-activating protein 19
2548at7088	Complete	OW569320.1	3909047	3952805	+	1160.5	621	https://v10-1.orthodb.org/?query=2548at7088	7TM GPCR, serpentine receptor class x  (Srx)
2552at7088	Complete	OW569325.1	7040653	7028863	-	1145.8	630	https://v10-1.orthodb.org/?query=2552at7088	Zinc finger C2H2-type
2553at7088	Complete	OW569328.1	16254895	16265497	+	1069.3	1059	https://v10-1.orthodb.org/?query=2553at7088	uncharacterized protein LOC106116904
2554at7088	Complete	OW569331.1	12252111	12229292	-	932.5	448	https://v10-1.orthodb.org/?query=2554at7088	Lipase/vitellogenin
2557at7088	Complete	OW569326.1	16680648	16709630	+	1556.1	749	https://v10-1.orthodb.org/?query=2557at7088	Otopetrin
2560at7088	Complete	OW569334.1	3663566	3676985	+	1248.8	637	https://v10-1.orthodb.org/?query=2560at7088	LETM1-like
2563at7088	Complete	OW569324.1	3610010	3644422	+	771.7	433	https://v10-1.orthodb.org/?query=2563at7088	Nuclear hormone receptor, ligand-binding domain
2566at7088	Complete	OW569336.1	13450857	13462337	+	1243.3	610	https://v10-1.orthodb.org/?query=2566at7088	polycomb protein suz12-B
2568at7088	Complete	OW569328.1	692097	688974	-	996.4	561	https://v10-1.orthodb.org/?query=2568at7088	GTP binding domain
2577at7088	Complete	OW569327.1	22443305	22428536	-	1145.8	627	https://v10-1.orthodb.org/?query=2577at7088	Domain of unknown function DUF3342
2580at7088	Complete	OW569329.1	10915317	10921150	+	1096.2	547	https://v10-1.orthodb.org/?query=2580at7088	Amino acid permease/ SLC12A domain
2583at7088	Complete	OW569322.1	20456387	20441543	-	1052.5	1132	https://v10-1.orthodb.org/?query=2583at7088	uncharacterized protein LOC106142945
2585at7088	Complete	OW569329.1	1472868	1459227	-	1183.6	613	https://v10-1.orthodb.org/?query=2585at7088	Peptidase M3A/M3B catalytic domain
2587at7088	Complete	OW569329.1	10882512	10838158	-	1206.8	601	https://v10-1.orthodb.org/?query=2587at7088	Potassium channel domain
2589at7088	Complete	OW569326.1	15313282	15327833	+	1104.7	580	https://v10-1.orthodb.org/?query=2589at7088	Otopetrin
2594at7088	Complete	OW569338.1	16660955	16651152	-	951.9	531	https://v10-1.orthodb.org/?query=2594at7088	Histidine phosphatase superfamily, clade-2
2596at7088	Complete	OW569321.1	16520701	16436488	-	1153.4	606	https://v10-1.orthodb.org/?query=2596at7088	KIND domain
2599at7088	Complete	OW569336.1	16450064	16439807	-	1097.6	607	https://v10-1.orthodb.org/?query=2599at7088	protein arginine N-methyltransferase 7 isoform X1
2600at7088	Complete	OW569328.1	6828325	6817762	-	1333.7	726	https://v10-1.orthodb.org/?query=2600at7088	Helicase/UvrB, N-terminal
2603at7088	Complete	OW569329.1	15325155	15233133	-	1092.1	560	https://v10-1.orthodb.org/?query=2603at7088	SATB, ubiquitin-like oligomerisation domain
2608at7088	Complete	OW569321.1	9568440	9588629	+	645.5	443	https://v10-1.orthodb.org/?query=2608at7088	Ankyrin repeat
2610at7088	Complete	OW569334.1	8480041	8510974	+	1058.8	478	https://v10-1.orthodb.org/?query=2610at7088	HAD-superfamily hydrolase, subfamily IG, 5'-nucleotidase
2614at7088	Complete	OW569331.1	16320736	16290626	-	920.0	483	https://v10-1.orthodb.org/?query=2614at7088	Sulphate adenylyltransferase catalytic domain
2615at7088	Complete	OW569320.1	3085764	3124810	+	1015.3	725	https://v10-1.orthodb.org/?query=2615at7088	Coiled-coil domain-containing protein
2618at7088	Complete	OW569328.1	13295856	13170714	-	970.7	490	https://v10-1.orthodb.org/?query=2618at7088	Cyclic nucleotide-binding domain
2621at7088	Complete	OW569324.1	18944190	18929606	-	1105.3	537	https://v10-1.orthodb.org/?query=2621at7088	Mediator complex, subunit Med17
2624at7088	Complete	OW569326.1	15620449	15630312	+	1023.5	580	https://v10-1.orthodb.org/?query=2624at7088	tRNA synthetases class I, catalytic domain
2629at7088	Missing
2633at7088	Complete	OW569334.1	9114425	9109874	-	577.6	709	https://v10-1.orthodb.org/?query=2633at7088	uncharacterized protein LOC106103042
2635at7088	Complete	OW569321.1	15470869	15481711	+	1016.6	517	https://v10-1.orthodb.org/?query=2635at7088	Cyclic nucleotide-binding domain
2637at7088	Complete	OW569330.1	11268354	11240575	-	1418.0	1059	https://v10-1.orthodb.org/?query=2637at7088	Nucleoporin FG repeat
2639at7088	Complete	OW569320.1	30296088	30259574	-	1048.3	603	https://v10-1.orthodb.org/?query=2639at7088	uncharacterized protein LOC106110069
2640at7088	Complete	OW569329.1	2648515	2652280	+	994.4	622	https://v10-1.orthodb.org/?query=2640at7088	RZZ complex, subunit Zw10
2643at7088	Complete	OW569328.1	11457776	11512245	+	1503.3	807	https://v10-1.orthodb.org/?query=2643at7088	Condensin complex subunit 1, C-terminal
2645at7088	Complete	OW569323.1	5340291	5350389	+	1128.1	613	https://v10-1.orthodb.org/?query=2645at7088	Exoribonuclease, phosphorolytic domain 1
2647at7088	Complete	OW569337.1	975216	972867	-	1024.2	534	https://v10-1.orthodb.org/?query=2647at7088	Glucose-methanol-choline oxidoreductase, C-terminal
2649at7088	Complete	OW569337.1	14556243	14568684	+	1102.4	523	https://v10-1.orthodb.org/?query=2649at7088	Chromatid cohesion factor MAU2
2652at7088	Complete	OW569329.1	11113678	11129097	+	1007.3	549	https://v10-1.orthodb.org/?query=2652at7088	Protein kinase domain
2653at7088	Complete	OW569332.1	11519484	11509388	-	1321.2	704	https://v10-1.orthodb.org/?query=2653at7088	Ribosomal RNA methyltransferase, Spb1, C-terminal
2657at7088	Complete	OW569332.1	7607915	7625389	+	896.6	483	https://v10-1.orthodb.org/?query=2657at7088	VWFC domain
2658at7088	Complete	OW569332.1	4435527	4457234	+	1070.7	568	https://v10-1.orthodb.org/?query=2658at7088	B-box-type zinc finger
2659at7088	Complete	OW569333.1	9762215	9735532	-	1311.1	791	https://v10-1.orthodb.org/?query=2659at7088	Exportin-1/Importin-beta-like
2662at7088	Complete	OW569327.1	19230530	19238203	+	793.2	555	https://v10-1.orthodb.org/?query=2662at7088	Zinc finger C2H2-type
2663at7088	Complete	OW569335.1	11034152	11023180	-	1158.8	616	https://v10-1.orthodb.org/?query=2663at7088	Nitrogen permease regulator 3
2666at7088	Complete	OW569325.1	7941116	7943689	+	1292.5	593	https://v10-1.orthodb.org/?query=2666at7088	Heat shock protein 70 family
2668at7088	Complete	OW569337.1	12968938	12971179	+	1316.7	645	https://v10-1.orthodb.org/?query=2668at7088	RNA recognition motif domain
2671at7088	Complete	OW569341.1	1899749	1967939	+	1114.9	611	https://v10-1.orthodb.org/?query=2671at7088	Nuclear protein MDM1
2672at7088	Complete	OW569322.1	22194624	22192008	-	1211.0	593	https://v10-1.orthodb.org/?query=2672at7088	JmjN domain
2679at7088	Complete	OW569321.1	9397582	9389885	-	1134.8	576	https://v10-1.orthodb.org/?query=2679at7088	TFIID subunit TAF5, NTD2 domain
