# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
3080at7088	Complete	HG995363.1	2227836	2217444	-	795.8	371	https://v10-1.orthodb.org/?query=3080at7088	Eukaryotic translation initiation factor 3 subunit D
3084at7088	Complete	HG995346.1	3623070	3625813	+	1011.3	495	https://v10-1.orthodb.org/?query=3084at7088	Tetratricopeptide repeat
3086at7088	Complete	HG995322.1	5237774	5258094	+	940.1	520	https://v10-1.orthodb.org/?query=3086at7088	WD40 repeat
3093at7088	Complete	HG995322.1	1604654	1611789	+	650.0	449	https://v10-1.orthodb.org/?query=3093at7088	Carboxylesterase, type B
3094at7088	Complete	HG995334.1	8123544	8129335	+	970.2	569	https://v10-1.orthodb.org/?query=3094at7088	Arf GTPase activating protein
3104at7088	Complete	HG995329.1	2804360	2801115	-	1228.0	664	https://v10-1.orthodb.org/?query=3104at7088	TMC domain
3105at7088	Complete	HG995337.1	4217561	4190985	-	1117.1	725	https://v10-1.orthodb.org/?query=3105at7088	RNA recognition motif domain
3107at7088	Complete	HG995355.1	6269590	6284846	+	612.0	347	https://v10-1.orthodb.org/?query=3107at7088	Diphthamide synthase domain
3110at7088	Complete	HG995325.1	10558962	10568308	+	821.5	457	https://v10-1.orthodb.org/?query=3110at7088	Leucine-rich repeat
3114at7088	Complete	HG995341.1	10562376	10585268	+	1072.4	542	https://v10-1.orthodb.org/?query=3114at7088	Glycoside hydrolase family 2, catalytic domain
3115at7088	Complete	HG995319.1	10790555	10832227	+	1018.5	528	https://v10-1.orthodb.org/?query=3115at7088	Proton-dependent oligopeptide transporter family
3118at7088	Complete	HG995346.1	4768405	4782486	+	1294.0	682	https://v10-1.orthodb.org/?query=3118at7088	DNA topoisomerase I, DNA binding, eukaryotic-type
3122at7088	Complete	HG995360.1	6141207	6128308	-	915.5	470	https://v10-1.orthodb.org/?query=3122at7088	SCP2 sterol-binding domain
3123at7088	Complete	HG995323.1	8510252	8494880	-	531.5	305	https://v10-1.orthodb.org/?query=3123at7088	Set1/Ash2 histone methyltransferase complex subunit ASH2
3125at7088	Complete	HG995350.1	9119205	9133249	+	872.5	493	https://v10-1.orthodb.org/?query=3125at7088	Kelch repeat type 1
3126at7088	Complete	HG995351.1	1654750	1653022	-	1115.9	532	https://v10-1.orthodb.org/?query=3126at7088	GroEL-like apical domain superfamily
3127at7088	Complete	HG995343.1	8622889	8629826	+	905.8	516	https://v10-1.orthodb.org/?query=3127at7088	CCDC93, coiled-coil domain
3128at7088	Complete	HG995359.1	6562831	6577598	+	1012.9	499	https://v10-1.orthodb.org/?query=3128at7088	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
3129at7088	Complete	HG995343.1	2399603	2369934	-	530.7	377	https://v10-1.orthodb.org/?query=3129at7088	Armadillo
3131at7088	Complete	HG995344.1	8170011	8183740	+	1016.7	535	https://v10-1.orthodb.org/?query=3131at7088	LMBR1-like membrane protein
3132at7088	Complete	HG995321.1	7062730	7065886	+	1000.8	568	https://v10-1.orthodb.org/?query=3132at7088	GPI mannosyltransferase
3133at7088	Complete	HG995342.1	82367	72255	-	1070.8	643	https://v10-1.orthodb.org/?query=3133at7088	Smg8/Smg9
3135at7088	Complete	HG995360.1	2047498	2049585	+	1043.3	555	https://v10-1.orthodb.org/?query=3135at7088	DNA helicase Pif1-like
3137at7088	Complete	HG995352.1	5381044	5377135	-	856.0	729	https://v10-1.orthodb.org/?query=3137at7088	uncharacterized protein LOC106102458
3144at7088	Complete	HG995344.1	9105486	9108204	+	644.5	345	https://v10-1.orthodb.org/?query=3144at7088	Olfactory receptor, insect
3145at7088	Complete	HG995323.1	14872424	14837217	-	1368.8	760	https://v10-1.orthodb.org/?query=3145at7088	Angiomotin, C-terminal
3152at7088	Complete	HG995328.1	4611232	4628945	+	884.1	445	https://v10-1.orthodb.org/?query=3152at7088	Glycoside hydrolase family 1
3153at7088	Complete	HG995359.1	3986724	3992520	+	744.0	371	https://v10-1.orthodb.org/?query=3153at7088	Translation initiation factor 3 complex subunit L
3155at7088	Complete	HG995359.1	4165849	4164049	-	997.0	489	https://v10-1.orthodb.org/?query=3155at7088	Polycystin cation channel, PKD1/PKD2
3159at7088	Complete	HG995341.1	9347078	9354140	+	938.8	479	https://v10-1.orthodb.org/?query=3159at7088	LOC101741832
3160at7088	Complete	HG995342.1	2417093	2376503	-	1101.6	517	https://v10-1.orthodb.org/?query=3160at7088	Sodium/solute symporter
3161at7088	Complete	HG995358.1	8104290	8088041	-	792.0	491	https://v10-1.orthodb.org/?query=3161at7088	Gamma-glutamyl transpeptidase
3162at7088	Complete	HG995319.1	9256178	9298410	+	982.1	531	https://v10-1.orthodb.org/?query=3162at7088	Fibrinogen, alpha/beta/gamma chain, C-terminal globular domain
3163at7088	Complete	HG995328.1	7856089	7857988	+	768.8	547	https://v10-1.orthodb.org/?query=3163at7088	FAST kinase leucine-rich
3165at7088	Complete	HG995319.1	25864906	25872814	+	1006.9	462	https://v10-1.orthodb.org/?query=3165at7088	Aromatic amino acid hydroxylase
3166at7088	Complete	HG995330.1	11574966	11586881	+	954.9	499	https://v10-1.orthodb.org/?query=3166at7088	GTP binding domain
3167at7088	Complete	HG995326.1	7928416	7925443	-	873.8	519	https://v10-1.orthodb.org/?query=3167at7088	WD40 repeat
3174at7088	Complete	HG995347.1	1387765	1363869	-	553.9	355	https://v10-1.orthodb.org/?query=3174at7088	Glucose-methanol-choline oxidoreductase, C-terminal
3175at7088	Complete	HG995335.1	4261197	4242093	-	1017.3	541	https://v10-1.orthodb.org/?query=3175at7088	DNA helicase, DnaB-like, C-terminal
3178at7088	Complete	HG995356.1	4307553	4333187	+	993.4	626	https://v10-1.orthodb.org/?query=3178at7088	Muskelin, N-terminal
3180at7088	Complete	HG995356.1	7629601	7638329	+	876.5	460	https://v10-1.orthodb.org/?query=3180at7088	Cwf19-like, C-terminal domain-1
3183at7088	Complete	HG995349.1	1806735	1826546	+	933.3	561	https://v10-1.orthodb.org/?query=3183at7088	Methyltransferase domain
3186at7088	Complete	HG995359.1	2614313	2660050	+	632.5	671	https://v10-1.orthodb.org/?query=3186at7088	Collagen triple helix repeat
3187at7088	Complete	HG995337.1	9102920	9080695	-	692.2	428	https://v10-1.orthodb.org/?query=3187at7088	Sec1-like protein
3188at7088	Complete	HG995321.1	15192957	15197778	+	1053.3	635	https://v10-1.orthodb.org/?query=3188at7088	Elongation factor EFG, domain V-like
3195at7088	Complete	HG995335.1	3474540	3468794	-	1107.7	863	https://v10-1.orthodb.org/?query=3195at7088	Zinc finger, RanBP2-type
3197at7088	Complete	HG995333.1	1692211	1767314	+	1020.8	584	https://v10-1.orthodb.org/?query=3197at7088	Nucleoside 2-deoxyribosyltransferase-like
3198at7088	Complete	HG995330.1	10334337	10349251	+	959.3	590	https://v10-1.orthodb.org/?query=3198at7088	uncharacterized protein LOC106118774
3200at7088	Complete	HG995337.1	10866078	10888373	+	1022.1	555	https://v10-1.orthodb.org/?query=3200at7088	Helicase/UvrB, N-terminal
3204at7088	Complete	HG995331.1	5267135	5264679	-	1000.5	471	https://v10-1.orthodb.org/?query=3204at7088	Amino acid transporter, transmembrane domain
3207at7088	Complete	HG995334.1	3343848	3308448	-	941.6	560	https://v10-1.orthodb.org/?query=3207at7088	IFT81, calponin homology domain
3209at7088	Complete	HG995357.1	6987120	6972430	-	951.5	494	https://v10-1.orthodb.org/?query=3209at7088	SMAD domain, Dwarfin-type
3211at7088	Complete	HG995321.1	13411880	13410047	-	970.7	543	https://v10-1.orthodb.org/?query=3211at7088	Tubulin-tyrosine ligase/Tubulin polyglutamylase
3212at7088	Complete	HG995332.1	2125208	2121474	-	867.6	498	https://v10-1.orthodb.org/?query=3212at7088	Ubiquitin-associated domain
3216at7088	Complete	HG995331.1	11407638	11409321	+	1039.0	496	https://v10-1.orthodb.org/?query=3216at7088	protein DENND6A
3218at7088	Complete	HG995346.1	7210380	7207788	-	1039.3	497	https://v10-1.orthodb.org/?query=3218at7088	Nuclear hormone receptor, ligand-binding domain
3219at7088	Complete	HG995326.1	10416751	10419211	+	931.3	553	https://v10-1.orthodb.org/?query=3219at7088	Calcineurin-like phosphoesterase domain, ApaH type
3220at7088	Complete	HG995324.1	8635429	8648157	+	1005.2	521	https://v10-1.orthodb.org/?query=3220at7088	Sodium/solute symporter
3221at7088	Complete	HG995359.1	4811252	4820662	+	827.6	538	https://v10-1.orthodb.org/?query=3221at7088	Amino acid transporter, transmembrane domain
3224at7088	Complete	HG995351.1	4907549	4909325	+	809.9	470	https://v10-1.orthodb.org/?query=3224at7088	Methyltransferase domain
3225at7088	Complete	HG995321.1	5242989	5262810	+	1417.7	753	https://v10-1.orthodb.org/?query=3225at7088	Homeo-prospero domain
3226at7088	Complete	HG995334.1	919594	921079	+	1118.8	466	https://v10-1.orthodb.org/?query=3226at7088	Serine/threonine-protein phosphatase
3228at7088	Complete	HG995361.1	5184417	5208481	+	864.2	481	https://v10-1.orthodb.org/?query=3228at7088	Major facilitator,  sugar transporter-like
3231at7088	Complete	HG995331.1	9546493	9623319	+	613.6	441	https://v10-1.orthodb.org/?query=3231at7088	CUB domain
3234at7088	Complete	HG995337.1	3819504	3814928	-	1213.8	856	https://v10-1.orthodb.org/?query=3234at7088	T-complex protein 10, C-terminal domain
3237at7088	Complete	HG995319.1	21308781	21265421	-	683.4	423	https://v10-1.orthodb.org/?query=3237at7088	Ras guanine-nucleotide exchange factors catalytic domain
3241at7088	Complete	HG995349.1	7917118	7910247	-	1189.6	601	https://v10-1.orthodb.org/?query=3241at7088	kinesin-associated protein 3
3242at7088	Complete	HG995356.1	1198138	1194370	-	918.0	496	https://v10-1.orthodb.org/?query=3242at7088	Ciliary BBSome complex subunit 2, C-terminal domain
3245at7088	Complete	HG995319.1	22145419	22094776	-	685.9	354	https://v10-1.orthodb.org/?query=3245at7088	NADP-dependent oxidoreductase domain
3248at7088	Complete	HG995323.1	9045585	9040128	-	1137.5	790	https://v10-1.orthodb.org/?query=3248at7088	ERAP1-like C-terminal domain
3250at7088	Complete	HG995344.1	5653154	5674039	+	851.9	456	https://v10-1.orthodb.org/?query=3250at7088	Ionotropic glutamate receptor
3251at7088	Complete	HG995326.1	1536110	1481468	-	1005.7	474	https://v10-1.orthodb.org/?query=3251at7088	Major facilitator superfamily
3253at7088	Complete	HG995321.1	6682960	6685543	+	982.1	443	https://v10-1.orthodb.org/?query=3253at7088	BTB/POZ domain
3254at7088	Complete	HG995330.1	10509230	10532217	+	974.0	497	https://v10-1.orthodb.org/?query=3254at7088	Eukaryotic peptide chain release factor GTP-binding subunit ERF3A
3255at7088	Complete	HG995336.1	10764620	10769295	+	685.8	379	https://v10-1.orthodb.org/?query=3255at7088	Origin recognition complex, subunit 3
3257at7088	Complete	HG995351.1	3109193	3116947	+	834.6	455	https://v10-1.orthodb.org/?query=3257at7088	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
3258at7088	Complete	HG995354.1	1629944	1631579	+	771.4	439	https://v10-1.orthodb.org/?query=3258at7088	RUN domain
3259at7088	Complete	HG995322.1	13288109	13278262	-	843.2	474	https://v10-1.orthodb.org/?query=3259at7088	Chaperonin Cpn60/TCP-1 family
3265at7088	Complete	HG995334.1	2150017	2123640	-	923.4	528	https://v10-1.orthodb.org/?query=3265at7088	Protein kinase domain
3269at7088	Complete	HG995346.1	8168422	8165899	-	920.4	679	https://v10-1.orthodb.org/?query=3269at7088	Mut7-C RNAse domain
3272at7088	Complete	HG995351.1	5362875	5365020	+	682.4	498	https://v10-1.orthodb.org/?query=3272at7088	SET domain
3273at7088	Complete	HG995346.1	2383660	2450262	+	913.9	448	https://v10-1.orthodb.org/?query=3273at7088	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain
3275at7088	Complete	HG995346.1	5380251	5376235	-	1071.1	568	https://v10-1.orthodb.org/?query=3275at7088	Nucleolar complex protein 2
3276at7088	Complete	HG995351.1	5095794	5110669	+	953.7	581	https://v10-1.orthodb.org/?query=3276at7088	EH domain
3277at7088	Complete	HG995328.1	2759748	2748609	-	783.0	447	https://v10-1.orthodb.org/?query=3277at7088	Heat shock factor (HSF)-type, DNA-binding
3278at7088	Complete	HG995333.1	6585925	6567654	-	485.8	427	https://v10-1.orthodb.org/?query=3278at7088	Basic-leucine zipper domain
3279at7088	Complete	HG995319.1	1481788	1475579	-	972.7	721	https://v10-1.orthodb.org/?query=3279at7088	mucin-5AC-like isoform X1
3284at7088	Complete	HG995356.1	508777	510718	+	940.4	525	https://v10-1.orthodb.org/?query=3284at7088	SANT/Myb domain
3287at7088	Complete	HG995332.1	11208809	11231620	+	976.4	532	https://v10-1.orthodb.org/?query=3287at7088	Transcription factor Spt20
3290at7088	Complete	HG995332.1	2307367	2305828	-	972.2	457	https://v10-1.orthodb.org/?query=3290at7088	Inosine-5'-monophosphate dehydrogenase
3293at7088	Complete	HG995334.1	6625534	6575516	-	929.9	455	https://v10-1.orthodb.org/?query=3293at7088	Zinc finger, LIM-type
3297at7088	Complete	HG995356.1	6789931	6768996	-	969.8	593	https://v10-1.orthodb.org/?query=3297at7088	Spindle assembly checkpoint component Mad1
3298at7088	Complete	HG995334.1	9159857	9178905	+	1024.7	633	https://v10-1.orthodb.org/?query=3298at7088	WD40 repeat
3306at7088	Complete	HG995326.1	10248528	10225218	-	1074.5	549	https://v10-1.orthodb.org/?query=3306at7088	WD40 repeat
3307at7088	Complete	HG995353.1	5990096	5924159	-	860.5	378	https://v10-1.orthodb.org/?query=3307at7088	Transcription factor COE, DNA-binding domain
3312at7088	Complete	HG995321.1	6930103	6899646	-	801.4	545	https://v10-1.orthodb.org/?query=3312at7088	Phospholipid/glycerol acyltransferase
3313at7088	Complete	HG995356.1	1180639	1191277	+	980.8	635	https://v10-1.orthodb.org/?query=3313at7088	AAA+ ATPase domain
3314at7088	Complete	HG995331.1	3510666	3512295	+	947.8	470	https://v10-1.orthodb.org/?query=3314at7088	protein wntless
3315at7088	Complete	HG995321.1	11920546	11918542	-	767.0	543	https://v10-1.orthodb.org/?query=3315at7088	LOC101744782
3323at7088	Complete	HG995337.1	3431086	3366276	-	855.0	453	https://v10-1.orthodb.org/?query=3323at7088	C2 domain
3324at7088	Complete	HG995362.1	175559	173873	-	808.8	455	https://v10-1.orthodb.org/?query=3324at7088	Domain of unknown function DUF3338
3326at7088	Complete	HG995328.1	4488842	4490525	+	1118.3	512	https://v10-1.orthodb.org/?query=3326at7088	Zona pellucida domain
3327at7088	Missing
3330at7088	Complete	HG995322.1	2175734	2228468	+	1332.0	735	https://v10-1.orthodb.org/?query=3330at7088	Rad21/Rec8-like protein, C-terminal, eukaryotic
3331at7088	Complete	HG995331.1	11800827	11820462	+	547.7	777	https://v10-1.orthodb.org/?query=3331at7088	uncharacterized protein LOC110386435
3332at7088	Complete	HG995356.1	3077312	3072949	-	269.0	190	https://v10-1.orthodb.org/?query=3332at7088	Insect cuticle protein
3338at7088	Complete	HG995338.1	535406	543546	+	826.1	346	https://v10-1.orthodb.org/?query=3338at7088	Zinc finger, LIM-type
3339at7088	Complete	HG995335.1	4851021	4840594	-	861.1	463	https://v10-1.orthodb.org/?query=3339at7088	Myotubularin-like phosphatase domain
3343at7088	Complete	HG995328.1	319919	335983	+	1126.1	547	https://v10-1.orthodb.org/?query=3343at7088	Vinculin/alpha-catenin
3345at7088	Complete	HG995347.1	5841678	5861291	+	885.3	461	https://v10-1.orthodb.org/?query=3345at7088	Major facilitator,  sugar transporter-like
3348at7088	Complete	HG995323.1	1411623	1413939	+	1104.4	643	https://v10-1.orthodb.org/?query=3348at7088	Man1/Src1, C-terminal
3351at7088	Complete	HG995327.1	1903559	1954450	+	936.7	459	https://v10-1.orthodb.org/?query=3351at7088	Proline dehydrogenase domain
3352at7088	Complete	HG995327.1	9866800	9851762	-	590.0	467	https://v10-1.orthodb.org/?query=3352at7088	Farnesoic acid O-methyl transferase
3353at7088	Complete	HG995340.1	4016754	3985908	-	1114.0	770	https://v10-1.orthodb.org/?query=3353at7088	uncharacterized protein LOC106111109
3356at7088	Complete	HG995363.1	7732207	7698558	-	776.8	387	https://v10-1.orthodb.org/?query=3356at7088	Fascin domain
3358at7088	Complete	HG995331.1	7217982	7206299	-	850.6	478	https://v10-1.orthodb.org/?query=3358at7088	Tetratricopeptide repeat
3359at7088	Complete	HG995362.1	4919679	4909729	-	808.6	423	https://v10-1.orthodb.org/?query=3359at7088	TFIIH p62 subunit, N-terminal
3361at7088	Complete	HG995341.1	6529541	6513620	-	806.7	494	https://v10-1.orthodb.org/?query=3361at7088	uncharacterized protein LOC111347795
3362at7088	Complete	HG995324.1	974302	984017	+	1300.7	769	https://v10-1.orthodb.org/?query=3362at7088	Nucleolar protein 14
3363at7088	Complete	HG995331.1	7181118	7143773	-	1184.9	677	https://v10-1.orthodb.org/?query=3363at7088	Helicase, C-terminal
3364at7088	Complete	HG995331.1	2512984	2495955	-	836.4	413	https://v10-1.orthodb.org/?query=3364at7088	Kazal domain
3365at7088	Complete	HG995321.1	14227541	14213348	-	961.2	511	https://v10-1.orthodb.org/?query=3365at7088	digestive organ expansion factor homolog
3366at7088	Complete	HG995330.1	10268419	10290244	+	1292.1	707	https://v10-1.orthodb.org/?query=3366at7088	Transcription factor homeodomain, male germ-cell
3368at7088	Complete	HG995353.1	4509323	4526050	+	848.3	425	https://v10-1.orthodb.org/?query=3368at7088	UbiB domain
3372at7088	Complete	HG995340.1	1439293	1490586	+	908.5	613	https://v10-1.orthodb.org/?query=3372at7088	Zinc finger, RING-type
3373at7088	Complete	HG995363.1	948258	898106	-	1255.0	640	https://v10-1.orthodb.org/?query=3373at7088	Peptidase S54, rhomboid domain
3379at7088	Complete	HG995326.1	294863	303942	+	851.4	540	https://v10-1.orthodb.org/?query=3379at7088	Glucose-methanol-choline oxidoreductase, C-terminal
3381at7088	Complete	HG995344.1	9267520	9282592	+	1033.9	636	https://v10-1.orthodb.org/?query=3381at7088	Spaetzle
3383at7088	Complete	HG995320.1	15613997	15609207	-	793.2	571	https://v10-1.orthodb.org/?query=3383at7088	Leucine-rich repeat
3384at7088	Complete	HG995319.1	23112561	23166519	+	781.0	577	https://v10-1.orthodb.org/?query=3384at7088	Leucine-rich repeat
3387at7088	Complete	HG995328.1	4389273	4407071	+	917.9	429	https://v10-1.orthodb.org/?query=3387at7088	HAD-superfamily hydrolase, subfamily IG, 5'-nucleotidase
3388at7088	Complete	HG995325.1	11652492	11658683	+	900.8	466	https://v10-1.orthodb.org/?query=3388at7088	Menin
3389at7088	Complete	HG995338.1	2571162	2590275	+	913.8	479	https://v10-1.orthodb.org/?query=3389at7088	Otopetrin
3390at7088	Complete	HG995343.1	977057	975058	-	734.7	479	https://v10-1.orthodb.org/?query=3390at7088	nucleolar protein 11
3393at7088	Complete	HG995349.1	2757063	2732496	-	1013.6	467	https://v10-1.orthodb.org/?query=3393at7088	Pseudouridine synthase, RsuA/RluA
3396at7088	Complete	HG995328.1	1830885	1799869	-	978.6	544	https://v10-1.orthodb.org/?query=3396at7088	EGF-like, conserved site
3400at7088	Complete	HG995332.1	9545108	9556046	+	948.2	473	https://v10-1.orthodb.org/?query=3400at7088	Cytochrome P450
3401at7088	Complete	HG995343.1	9306164	9311259	+	919.3	473	https://v10-1.orthodb.org/?query=3401at7088	Protein kinase domain
3402at7088	Complete	HG995343.1	6838397	6840197	+	1050.6	498	https://v10-1.orthodb.org/?query=3402at7088	Protein kinase domain
3404at7088	Complete	HG995334.1	1357213	1355056	-	1028.0	458	https://v10-1.orthodb.org/?query=3404at7088	tRNA-splicing ligase, RtcB
3409at7088	Complete	HG995331.1	4128006	4150000	+	931.2	519	https://v10-1.orthodb.org/?query=3409at7088	eyes absent homolog 2
3410at7088	Complete	HG995322.1	9030350	9033453	+	1011.3	598	https://v10-1.orthodb.org/?query=3410at7088	Leucine-rich repeat
3415at7088	Complete	HG995344.1	3489244	3470205	-	1008.6	670	https://v10-1.orthodb.org/?query=3415at7088	Dpy-30 motif
