# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
3166at7088	Complete	SUPER_226	288698	280019	-	956.2	499	https://v10-1.orthodb.org/?query=3166at7088	GTP binding domain
3167at7088	Complete	SUPER_40	2725559	2714448	-	871.4	519	https://v10-1.orthodb.org/?query=3167at7088	WD40 repeat
3174at7088	Complete	SUPER_28	1534709	1516718	-	902.3	515	https://v10-1.orthodb.org/?query=3174at7088	Glucose-methanol-choline oxidoreductase, C-terminal
3175at7088	Complete	SUPER_96	1260158	1244131	-	1017.2	541	https://v10-1.orthodb.org/?query=3175at7088	DNA helicase, DnaB-like, C-terminal
3178at7088	Complete	SUPER_219	214922	227832	+	985.5	625	https://v10-1.orthodb.org/?query=3178at7088	Muskelin, N-terminal
3180at7088	Complete	SUPER_64	1980398	1964396	-	878.8	460	https://v10-1.orthodb.org/?query=3180at7088	Cwf19-like, C-terminal domain-1
3183at7088	Complete	SUPER_203	813860	796487	-	937.4	561	https://v10-1.orthodb.org/?query=3183at7088	Methyltransferase domain
3186at7088	Complete	SUPER_76	1421556	1474548	+	625.7	662	https://v10-1.orthodb.org/?query=3186at7088	Collagen triple helix repeat
3187at7088	Complete	SUPER_224	1031707	1043165	+	678.0	425	https://v10-1.orthodb.org/?query=3187at7088	Sec1-like protein
3188at7088	Complete	SUPER_137	1142265	1160669	+	1055.0	635	https://v10-1.orthodb.org/?query=3188at7088	Elongation factor EFG, domain V-like
3195at7088	Complete	SUPER_96	630508	620559	-	1092.3	862	https://v10-1.orthodb.org/?query=3195at7088	Zinc finger, RanBP2-type
3197at7088	Complete	SUPER_97	361042	468621	+	1019.3	584	https://v10-1.orthodb.org/?query=3197at7088	Nucleoside 2-deoxyribosyltransferase-like
3198at7088	Complete	SUPER_179	1148777	1134421	-	968.3	706	https://v10-1.orthodb.org/?query=3198at7088	uncharacterized protein LOC106118774
3200at7088	Complete	SUPER_187	1094156	1106667	+	1023.2	555	https://v10-1.orthodb.org/?query=3200at7088	Helicase/UvrB, N-terminal
3204at7088	Complete	SUPER_196	549015	546814	-	998.7	470	https://v10-1.orthodb.org/?query=3204at7088	Amino acid transporter, transmembrane domain
3207at7088	Complete	SUPER_188	95978	40588	-	942.4	560	https://v10-1.orthodb.org/?query=3207at7088	IFT81, calponin homology domain
3209at7088	Complete	SUPER_111	806687	826756	+	944.8	492	https://v10-1.orthodb.org/?query=3209at7088	SMAD domain, Dwarfin-type
3211at7088	Complete	SUPER_122	1049422	1051255	+	968.4	543	https://v10-1.orthodb.org/?query=3211at7088	Tubulin-tyrosine ligase/Tubulin polyglutamylase
3212at7088	Complete	SUPER_7	313899	316647	+	868.7	498	https://v10-1.orthodb.org/?query=3212at7088	Ubiquitin-associated domain
3216at7088	Complete	SUPER_121	1094277	1095960	+	1042.3	496	https://v10-1.orthodb.org/?query=3216at7088	protein DENND6A
3218at7088	Complete	SUPER_53	2100673	2103274	+	1030.4	497	https://v10-1.orthodb.org/?query=3218at7088	Nuclear hormone receptor, ligand-binding domain
3219at7088	Complete	SUPER_223	684341	681869	-	932.3	553	https://v10-1.orthodb.org/?query=3219at7088	Calcineurin-like phosphoesterase domain, ApaH type
3220at7088	Complete	SUPER_Z1	40519448	40541361	+	1012.6	521	https://v10-1.orthodb.org/?query=3220at7088	Sodium/solute symporter
3221at7088	Complete	HAP1_SCAFFOLD_609	20476	11552	-	462.0	378	https://v10-1.orthodb.org/?query=3221at7088	Amino acid transporter, transmembrane domain
3224at7088	Complete	SUPER_102	1258167	1256391	-	806.4	470	https://v10-1.orthodb.org/?query=3224at7088	Methyltransferase domain
3225at7088	Complete	SUPER_21	520112	501679	-	1419.2	753	https://v10-1.orthodb.org/?query=3225at7088	Homeo-prospero domain
3226at7088	Complete	SUPER_190	1093664	1095149	+	1118.8	467	https://v10-1.orthodb.org/?query=3226at7088	Serine/threonine-protein phosphatase
3228at7088	Complete	SUPER_44	275247	245789	-	877.4	481	https://v10-1.orthodb.org/?query=3228at7088	Major facilitator,  sugar transporter-like
3231at7088	Complete	SUPER_181	396285	469277	+	622.9	438	https://v10-1.orthodb.org/?query=3231at7088	CUB domain
3234at7088	Complete	SUPER_173	1292437	1289001	-	981.8	772	https://v10-1.orthodb.org/?query=3234at7088	T-complex protein 10, C-terminal domain
3237at7088	Complete	SUPER_Z1	22837589	22788335	-	686.8	426	https://v10-1.orthodb.org/?query=3237at7088	Ras guanine-nucleotide exchange factors catalytic domain
3241at7088	Complete	HAP1_SCAFFOLD_801	7431	11457	+	932.0	448	https://v10-1.orthodb.org/?query=3241at7088	kinesin-associated protein 3
3242at7088	Complete	SUPER_106	958968	962952	+	921.6	496	https://v10-1.orthodb.org/?query=3242at7088	Ciliary BBSome complex subunit 2, C-terminal domain
3245at7088	Complete	SUPER_Z1	23485745	23419663	-	680.4	354	https://v10-1.orthodb.org/?query=3245at7088	NADP-dependent oxidoreductase domain
3248at7088	Complete	SUPER_12	2191217	2186258	-	1134.4	790	https://v10-1.orthodb.org/?query=3248at7088	ERAP1-like C-terminal domain
3250at7088	Complete	SUPER_218	961858	1000686	+	847.2	456	https://v10-1.orthodb.org/?query=3250at7088	Ionotropic glutamate receptor
3251at7088	Complete	SUPER_16	1578006	1630164	+	1006.4	474	https://v10-1.orthodb.org/?query=3251at7088	Major facilitator superfamily
3253at7088	Complete	SUPER_14	1498580	1501272	+	982.0	443	https://v10-1.orthodb.org/?query=3253at7088	BTB/POZ domain
3254at7088	Complete	SUPER_179	890135	867797	-	973.9	497	https://v10-1.orthodb.org/?query=3254at7088	Eukaryotic peptide chain release factor GTP-binding subunit ERF3A
3255at7088	Complete	SUPER_59	1421381	1403399	-	971.1	594	https://v10-1.orthodb.org/?query=3255at7088	Origin recognition complex, subunit 3
3257at7088	Complete	SUPER_60	864515	855999	-	830.2	431	https://v10-1.orthodb.org/?query=3257at7088	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
3258at7088	Complete	SUPER_183	1455124	1453489	-	777.1	439	https://v10-1.orthodb.org/?query=3258at7088	RUN domain
3259at7088	Complete	SUPER_186	1250964	1239205	-	848.9	474	https://v10-1.orthodb.org/?query=3259at7088	Chaperonin Cpn60/TCP-1 family
3265at7088	Complete	SUPER_114	1004335	977538	-	921.9	528	https://v10-1.orthodb.org/?query=3265at7088	Protein kinase domain
3269at7088	Complete	SUPER_53	1050786	1053309	+	920.0	678	https://v10-1.orthodb.org/?query=3269at7088	Mut7-C RNAse domain
3272at7088	Complete	SUPER_102	818430	816302	-	677.8	503	https://v10-1.orthodb.org/?query=3272at7088	SET domain
3273at7088	Complete	SUPER_202	447591	521522	+	914.0	448	https://v10-1.orthodb.org/?query=3273at7088	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain
3275at7088	Complete	SUPER_191	285590	269184	-	1073.4	568	https://v10-1.orthodb.org/?query=3275at7088	Nucleolar complex protein 2
3276at7088	Fragmented	SUPER_102	1075024	1063048	-	558.4	277	https://v10-1.orthodb.org/?query=3276at7088	EH domain
3277at7088	Complete	SUPER_119	622461	631877	+	782.3	447	https://v10-1.orthodb.org/?query=3277at7088	Heat shock factor (HSF)-type, DNA-binding
3278at7088	Complete	SUPER_161	696652	703399	+	464.4	384	https://v10-1.orthodb.org/?query=3278at7088	Basic-leucine zipper domain
3279at7088	Complete	SUPER_Z1	1662627	1656150	-	969.0	721	https://v10-1.orthodb.org/?query=3279at7088	mucin-5AC-like isoform X1
3284at7088	Complete	SUPER_106	1738100	1736139	-	943.2	525	https://v10-1.orthodb.org/?query=3284at7088	SANT/Myb domain
3287at7088	Complete	SUPER_129	1361973	1380940	+	996.5	532	https://v10-1.orthodb.org/?query=3287at7088	Transcription factor Spt20
3290at7088	Complete	SUPER_7	58533	60072	+	972.7	457	https://v10-1.orthodb.org/?query=3290at7088	Inosine-5'-monophosphate dehydrogenase
3293at7088	Complete	SUPER_115	2104564	2055547	-	936.6	455	https://v10-1.orthodb.org/?query=3293at7088	Zinc finger, LIM-type
3297at7088	Complete	SUPER_117	1936560	1908356	-	971.3	593	https://v10-1.orthodb.org/?query=3297at7088	Spindle assembly checkpoint component Mad1
3298at7088	Complete	SUPER_17	2938420	2950086	+	1024.3	633	https://v10-1.orthodb.org/?query=3298at7088	WD40 repeat
3306at7088	Complete	SUPER_223	888615	927010	+	716.0	362	https://v10-1.orthodb.org/?query=3306at7088	WD40 repeat
3307at7088	Duplicated	SUPER_Z2	18653753	18722042	+	860.5	378	https://v10-1.orthodb.org/?query=3307at7088	Transcription factor COE, DNA-binding domain
3307at7088	Duplicated	SUPER_W1	36421750	36543087	+	850.3	378	https://v10-1.orthodb.org/?query=3307at7088	Transcription factor COE, DNA-binding domain
3312at7088	Complete	SUPER_14	1740134	1720682	-	817.2	552	https://v10-1.orthodb.org/?query=3312at7088	Phospholipid/glycerol acyltransferase
3313at7088	Complete	SUPER_106	987323	977791	-	981.8	635	https://v10-1.orthodb.org/?query=3313at7088	AAA+ ATPase domain
3314at7088	Complete	SUPER_65	1557953	1556324	-	945.6	470	https://v10-1.orthodb.org/?query=3314at7088	protein wntless
3315at7088	Complete	SUPER_81	1739990	1737986	-	778.0	543	https://v10-1.orthodb.org/?query=3315at7088	LOC101744782
3323at7088	Complete	SUPER_173	835569	784649	-	848.7	453	https://v10-1.orthodb.org/?query=3323at7088	C2 domain
3324at7088	Complete	SUPER_178	123594	121908	-	816.6	455	https://v10-1.orthodb.org/?query=3324at7088	Domain of unknown function DUF3338
3326at7088	Complete	SUPER_31	1809871	1808188	-	1115.5	512	https://v10-1.orthodb.org/?query=3326at7088	Zona pellucida domain
3327at7088	Missing
3330at7088	Complete	SUPER_46	25866	43620	+	899.5	521	https://v10-1.orthodb.org/?query=3330at7088	Rad21/Rec8-like protein, C-terminal, eukaryotic
3331at7088	Complete	SUPER_121	1674652	1708738	+	347.5	622	https://v10-1.orthodb.org/?query=3331at7088	uncharacterized protein LOC110386435
3332at7088	Complete	SUPER_87	1334007	1342335	+	254.0	190	https://v10-1.orthodb.org/?query=3332at7088	Insect cuticle protein
3338at7088	Complete	SUPER_145	775612	783301	+	825.6	346	https://v10-1.orthodb.org/?query=3338at7088	Zinc finger, LIM-type
3339at7088	Complete	SUPER_96	1975825	1958274	-	753.8	423	https://v10-1.orthodb.org/?query=3339at7088	Myotubularin-like phosphatase domain
3343at7088	Complete	SUPER_207	274477	301640	+	1126.1	547	https://v10-1.orthodb.org/?query=3343at7088	Vinculin/alpha-catenin
3345at7088	Complete	SUPER_10	166694	144177	-	891.6	461	https://v10-1.orthodb.org/?query=3345at7088	Major facilitator,  sugar transporter-like
3348at7088	Complete	SUPER_55	1636816	1639129	+	1096.3	643	https://v10-1.orthodb.org/?query=3348at7088	Man1/Src1, C-terminal
3351at7088	Complete	SUPER_189	1391306	1331152	-	939.2	459	https://v10-1.orthodb.org/?query=3351at7088	Proline dehydrogenase domain
3352at7088	Complete	SUPER_54	1086684	1077696	-	587.4	472	https://v10-1.orthodb.org/?query=3352at7088	Farnesoic acid O-methyl transferase
3353at7088	Complete	SUPER_41	2102427	2068981	-	1083.7	770	https://v10-1.orthodb.org/?query=3353at7088	uncharacterized protein LOC106111109
3356at7088	Complete	SUPER_204	881871	848757	-	774.3	387	https://v10-1.orthodb.org/?query=3356at7088	Fascin domain
3358at7088	Complete	SUPER_150	687298	695238	+	861.7	478	https://v10-1.orthodb.org/?query=3358at7088	Tetratricopeptide repeat
3359at7088	Complete	SUPER_8	129841	158015	+	810.0	423	https://v10-1.orthodb.org/?query=3359at7088	TFIIH p62 subunit, N-terminal
3361at7088	Complete	SUPER_19	2439996	2460923	+	803.0	494	https://v10-1.orthodb.org/?query=3361at7088	uncharacterized protein LOC111347795
3362at7088	Complete	SUPER_Z1	32081972	32092179	+	1305.6	769	https://v10-1.orthodb.org/?query=3362at7088	Nucleolar protein 14
3363at7088	Complete	SUPER_150	720789	738707	+	1068.7	677	https://v10-1.orthodb.org/?query=3363at7088	Helicase, C-terminal
3364at7088	Complete	SUPER_92	2330111	2322148	-	841.8	413	https://v10-1.orthodb.org/?query=3364at7088	Kazal domain
3365at7088	Complete	SUPER_122	114600	126714	+	1177.4	614	https://v10-1.orthodb.org/?query=3365at7088	digestive organ expansion factor homolog
3366at7088	Complete	SUPER_179	1240790	1215668	-	1290.2	707	https://v10-1.orthodb.org/?query=3366at7088	Transcription factor homeodomain, male germ-cell
3368at7088	Duplicated	SUPER_Z2	20334189	20326889	-	849.3	425	https://v10-1.orthodb.org/?query=3368at7088	UbiB domain
3368at7088	Duplicated	SUPER_W1	38834078	38838924	+	840.9	425	https://v10-1.orthodb.org/?query=3368at7088	UbiB domain
3372at7088	Complete	SUPER_217	354686	402019	+	709.0	515	https://v10-1.orthodb.org/?query=3372at7088	Zinc finger, RING-type
3373at7088	Complete	SUPER_78	1412461	1471766	+	1253.8	640	https://v10-1.orthodb.org/?query=3373at7088	Peptidase S54, rhomboid domain
3379at7088	Complete	SUPER_16	3102763	3092305	-	851.6	540	https://v10-1.orthodb.org/?query=3379at7088	Glucose-methanol-choline oxidoreductase, C-terminal
3381at7088	Complete	SUPER_123	1067787	1051178	-	1047.1	636	https://v10-1.orthodb.org/?query=3381at7088	Spaetzle
3383at7088	Complete	SUPER_33	84570	70348	-	808.6	580	https://v10-1.orthodb.org/?query=3383at7088	Leucine-rich repeat
3384at7088	Complete	SUPER_Z1	24418868	24479538	+	782.2	578	https://v10-1.orthodb.org/?query=3384at7088	Leucine-rich repeat
3387at7088	Complete	SUPER_31	1938385	1911418	-	917.6	429	https://v10-1.orthodb.org/?query=3387at7088	HAD-superfamily hydrolase, subfamily IG, 5'-nucleotidase
3388at7088	Complete	SUPER_138	1896911	1893961	-	903.4	466	https://v10-1.orthodb.org/?query=3388at7088	Menin
3389at7088	Complete	SUPER_128	848876	833659	-	916.7	479	https://v10-1.orthodb.org/?query=3389at7088	Otopetrin
3390at7088	Complete	SUPER_158	676143	678393	+	734.6	479	https://v10-1.orthodb.org/?query=3390at7088	nucleolar protein 11
3393at7088	Complete	SUPER_170	1609050	1631099	+	1015.7	467	https://v10-1.orthodb.org/?query=3393at7088	Pseudouridine synthase, RsuA/RluA
3396at7088	Complete	SUPER_119	1752870	1799319	+	977.9	544	https://v10-1.orthodb.org/?query=3396at7088	EGF-like, conserved site
3400at7088	Complete	SUPER_38	717581	710948	-	948.0	473	https://v10-1.orthodb.org/?query=3400at7088	Cytochrome P450
3401at7088	Complete	SUPER_153	921774	916696	-	918.9	473	https://v10-1.orthodb.org/?query=3401at7088	Protein kinase domain
3402at7088	Complete	SUPER_124	1648514	1646702	-	1050.2	498	https://v10-1.orthodb.org/?query=3402at7088	Protein kinase domain
3404at7088	Complete	SUPER_190	1600295	1597872	-	1029.3	458	https://v10-1.orthodb.org/?query=3404at7088	tRNA-splicing ligase, RtcB
3409at7088	Complete	SUPER_65	850049	825461	-	933.6	519	https://v10-1.orthodb.org/?query=3409at7088	eyes absent homolog 2
3410at7088	Complete	SUPER_5	1590048	1585671	-	1014.4	607	https://v10-1.orthodb.org/?query=3410at7088	Leucine-rich repeat
3415at7088	Complete	SUPER_162	1469070	1495465	+	1015.5	671	https://v10-1.orthodb.org/?query=3415at7088	Dpy-30 motif
3416at7088	Missing
3417at7088	Complete	SUPER_100	792459	789758	-	959.7	445	https://v10-1.orthodb.org/?query=3417at7088	WD40 repeat
3419at7088	Duplicated	SUPER_71	2301629	2299274	-	938.8	562	https://v10-1.orthodb.org/?query=3419at7088	GPI mannosyltransferase
3419at7088	Duplicated	SUPER_181	662372	665074	+	891.1	562	https://v10-1.orthodb.org/?query=3419at7088	GPI mannosyltransferase
3424at7088	Complete	SUPER_20	2002788	2040442	+	888.2	440	https://v10-1.orthodb.org/?query=3424at7088	Ricin B, lectin domain
3430at7088	Complete	SUPER_110	1377861	1371880	-	607.3	518	https://v10-1.orthodb.org/?query=3430at7088	Enoyl-CoA hydratase/isomerase
3431at7088	Complete	SUPER_2	192032	169345	-	1206.0	782	https://v10-1.orthodb.org/?query=3431at7088	Zinc finger, CCCH-type
3433at7088	Complete	SUPER_99	1361096	1354398	-	1115.3	927	https://v10-1.orthodb.org/?query=3433at7088	GRIP domain
3435at7088	Complete	SUPER_195	114197	88317	-	997.6	511	https://v10-1.orthodb.org/?query=3435at7088	Thiamine pyrophosphate enzyme, C-terminal TPP-binding
3442at7088	Complete	SUPER_94	113152	141757	+	973.2	514	https://v10-1.orthodb.org/?query=3442at7088	Replication factor A, C-terminal
3443at7088	Complete	SUPER_48	2495601	2464078	-	543.7	379	https://v10-1.orthodb.org/?query=3443at7088	Serologically defined colon cancer antigen 8
3447at7088	Complete	SUPER_Z1	29599685	29567731	-	923.3	491	https://v10-1.orthodb.org/?query=3447at7088	DnaJ domain
3451at7088	Complete	SUPER_128	807518	809663	+	1066.2	529	https://v10-1.orthodb.org/?query=3451at7088	Histone-lysine N-methyltransferase
3453at7088	Complete	SUPER_29	2172668	2164630	-	772.7	509	https://v10-1.orthodb.org/?query=3453at7088	GPCR, family 2, extracellular hormone receptor domain
3460at7088	Complete	SUPER_151	1308617	1324486	+	1221.6	621	https://v10-1.orthodb.org/?query=3460at7088	Methyltransferase domain
3468at7088	Complete	SUPER_69	105328	121917	+	991.0	674	https://v10-1.orthodb.org/?query=3468at7088	uncharacterized protein LOC105389536
3471at7088	Duplicated	SUPER_45	64582	59362	-	878.5	510	https://v10-1.orthodb.org/?query=3471at7088	Vitamin K-dependent gamma-carboxylase
3471at7088	Duplicated	SUPER_180	1644057	1652884	+	868.4	510	https://v10-1.orthodb.org/?query=3471at7088	Vitamin K-dependent gamma-carboxylase
3473at7088	Complete	SUPER_226	260570	262772	+	1148.1	593	https://v10-1.orthodb.org/?query=3473at7088	SDA1 domain
3474at7088	Complete	SUPER_122	1020365	1034308	+	1072.5	696	https://v10-1.orthodb.org/?query=3474at7088	WD40 repeat
3477at7088	Fragmented	SUPER_Z2	1732283	1725336	-	602.5	298	https://v10-1.orthodb.org/?query=3477at7088	UDP-glucuronosyl/UDP-glucosyltransferase
3478at7088	Missing
3479at7088	Complete	SUPER_76	950007	953669	+	749.8	498	https://v10-1.orthodb.org/?query=3479at7088	U3 small nucleolar RNA-associated protein 6
3480at7088	Complete	SUPER_203	254136	206697	-	753.8	411	https://v10-1.orthodb.org/?query=3480at7088	Helix-hairpin-helix motif
3485at7088	Complete	SUPER_38	2657068	2639042	-	774.1	510	https://v10-1.orthodb.org/?query=3485at7088	uncharacterized protein LOC110371809
3486at7088	Complete	SUPER_157	1544821	1553259	+	907.0	513	https://v10-1.orthodb.org/?query=3486at7088	CPL domain
3489at7088	Complete	SUPER_177	1098222	1089271	-	917.2	571	https://v10-1.orthodb.org/?query=3489at7088	Ulp1 protease family, C-terminal catalytic domain
3491at7088	Complete	SUPER_81	298525	303835	+	910.7	792	https://v10-1.orthodb.org/?query=3491at7088	Transforming acidic coiled-coil-containing protein, C-terminal
3493at7088	Complete	SUPER_225	645455	647306	+	778.0	464	https://v10-1.orthodb.org/?query=3493at7088	Misato Segment II tubulin-like domain
3494at7088	Complete	SUPER_156	1278362	1290284	+	783.3	499	https://v10-1.orthodb.org/?query=3494at7088	Pyruvate kinase, barrel
3496at7088	Complete	SUPER_90	592578	618274	+	875.3	562	https://v10-1.orthodb.org/?query=3496at7088	PAN/Apple domain
3497at7088	Complete	SUPER_92	2153483	2117998	-	929.0	561	https://v10-1.orthodb.org/?query=3497at7088	Major facilitator,  sugar transporter-like
3503at7088	Complete	SUPER_8	2770067	2702673	-	876.0	435	https://v10-1.orthodb.org/?query=3503at7088	Glycoside hydrolase family 18, catalytic domain
3504at7088	Complete	SUPER_99	2322241	2334017	+	817.1	407	https://v10-1.orthodb.org/?query=3504at7088	Peptidase M10, metallopeptidase
3507at7088	Complete	SUPER_57	1005792	1001702	-	714.2	511	https://v10-1.orthodb.org/?query=3507at7088	Zinc finger C2H2-type
3508at7088	Complete	SUPER_50	612930	594529	-	1041.1	657	https://v10-1.orthodb.org/?query=3508at7088	uncharacterized protein LOC106139227
3510at7088	Complete	SUPER_100	711930	702899	-	827.6	404	https://v10-1.orthodb.org/?query=3510at7088	beta-catenin-like protein 1
3514at7088	Complete	SUPER_87	2511098	2499734	-	1025.0	600	https://v10-1.orthodb.org/?query=3514at7088	Transmembrane protein 214
3516at7088	Complete	SUPER_173	1502746	1476218	-	963.4	599	https://v10-1.orthodb.org/?query=3516at7088	WH2 domain
3517at7088	Complete	SUPER_142	489537	524003	+	828.7	405	https://v10-1.orthodb.org/?query=3517at7088	Chitin binding domain
3519at7088	Complete	SUPER_195	1322142	1330715	+	619.2	313	https://v10-1.orthodb.org/?query=3519at7088	ATPase, V1 complex, subunit H
