# BUSCO version is: 5.7.1 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2024-01-08, number of genomes: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
1442at7088	Complete	OY730185.1	23669664	23706722	+	1392.7	676	https://v10-1.orthodb.org/?query=1442at7088	PAS fold
1443at7088	Complete	OY730189.1	15027141	14979633	-	1247.7	728	https://v10-1.orthodb.org/?query=1443at7088	PDZ domain
1444at7088	Complete	OY730185.1	3378059	3347620	-	1570.8	745	https://v10-1.orthodb.org/?query=1444at7088	Glycoside hydrolase family 31
1446at7088	Complete	OY730181.1	20103454	20088586	-	1402.2	699	https://v10-1.orthodb.org/?query=1446at7088	Putative 5-3 exonuclease
1449at7088	Complete	OY730189.1	3346520	3380530	+	1553.4	928	https://v10-1.orthodb.org/?query=1449at7088	PDZ domain
1451at7088	Complete	OY730190.1	2105619	2112741	+	919.8	490	https://v10-1.orthodb.org/?query=1451at7088	Nucleoporin interacting component Nup93/Nic96
1453at7088	Complete	OY730185.1	34935184	34905347	-	1100.0	769	https://v10-1.orthodb.org/?query=1453at7088	Sodium:neurotransmitter symporter
1459at7088	Complete	OY730179.1	5942199	5994334	+	1454.4	795	https://v10-1.orthodb.org/?query=1459at7088	Dynamin superfamily
1461at7088	Complete	OY730188.1	31504978	31568651	+	1512.9	925	https://v10-1.orthodb.org/?query=1461at7088	Thrombospondin type-1 (TSP1) repeat
1463at7088	Complete	OY730181.1	19945858	19915549	-	1935.7	1167	https://v10-1.orthodb.org/?query=1463at7088	WHIM2 domain
1465at7088	Complete	OY730183.1	14792878	14807299	+	1565.3	705	https://v10-1.orthodb.org/?query=1465at7088	Armadillo
1468at7088	Complete	OY730181.1	3413631	3539058	+	1157.4	730	https://v10-1.orthodb.org/?query=1468at7088	Vinculin/alpha-catenin
1469at7088	Complete	OY730179.1	13590282	13624089	+	799.4	425	https://v10-1.orthodb.org/?query=1469at7088	SH2 domain
1472at7088	Complete	OY730182.1	10722034	10710386	-	1388.7	825	https://v10-1.orthodb.org/?query=1472at7088	conserved oligomeric Golgi complex subunit 1
1473at7088	Complete	OY730187.1	10996573	10975091	-	1265.9	725	https://v10-1.orthodb.org/?query=1473at7088	Rap GTPase activating protein domain
1477at7088	Complete	OY730180.1	18090564	18094614	+	1425.7	988	https://v10-1.orthodb.org/?query=1477at7088	uncharacterized protein LOC106109422
1479at7088	Complete	OY730186.1	4959851	4932079	-	1696.9	922	https://v10-1.orthodb.org/?query=1479at7088	Tetratricopeptide repeat
1488at7088	Complete	OY730187.1	12292608	12271288	-	1130.4	731	https://v10-1.orthodb.org/?query=1488at7088	ATP-dependent DNA helicase Q5-like
1489at7088	Complete	OY730185.1	9732056	9741429	+	1040.9	905	https://v10-1.orthodb.org/?query=1489at7088	BTB/POZ domain
1490at7088	Complete	OY730179.1	40172407	40129707	-	1894.4	1190	https://v10-1.orthodb.org/?query=1490at7088	PDZ domain
1496at7088	Complete	OY730181.1	5289626	5365075	+	1395.2	748	https://v10-1.orthodb.org/?query=1496at7088	Chloride channel, voltage gated
1500at7088	Complete	OY730179.1	35143037	35149497	+	1431.0	742	https://v10-1.orthodb.org/?query=1500at7088	GTP binding domain
1501at7088	Complete	OY730189.1	30540201	30515632	-	1096.0	799	https://v10-1.orthodb.org/?query=1501at7088	Peptidase M16, C-terminal
1503at7088	Complete	OY730180.1	14150141	14170566	+	1075.3	608	https://v10-1.orthodb.org/?query=1503at7088	Protein kinase domain
1504at7088	Complete	OY730182.1	40600028	40617049	+	1459.3	749	https://v10-1.orthodb.org/?query=1504at7088	SAC domain
1505at7088	Complete	OY730184.1	23748192	23823240	+	1451.8	844	https://v10-1.orthodb.org/?query=1505at7088	Bromo adjacent homology (BAH) domain
1506at7088	Complete	OY730177.1	34813943	34788945	-	1279.1	598	https://v10-1.orthodb.org/?query=1506at7088	AAA ATPase, AAA+ lid domain
1507at7088	Complete	OY730185.1	32046701	32058980	+	1489.4	698	https://v10-1.orthodb.org/?query=1507at7088	Cullin, N-terminal
1508at7088	Complete	OY730180.1	2338296	2245709	-	1621.0	827	https://v10-1.orthodb.org/?query=1508at7088	zinc finger SWIM domain-containing protein 4-like
1509at7088	Complete	OY730187.1	3873439	3832819	-	1224.7	651	https://v10-1.orthodb.org/?query=1509at7088	Phosphatidylinositol-4-phosphate 5-kinase, core
1510at7088	Complete	OY730180.1	23342473	23359164	+	1423.8	854	https://v10-1.orthodb.org/?query=1510at7088	Myc-type, basic helix-loop-helix (bHLH) domain
1511at7088	Complete	OY730180.1	14190979	14215859	+	1600.3	830	https://v10-1.orthodb.org/?query=1511at7088	Protein-tyrosine phosphatase receptor IA-2 ectodomain
1514at7088	Complete	OY730190.1	2895945	2880284	-	1984.8	1164	https://v10-1.orthodb.org/?query=1514at7088	SET domain
1515at7088	Complete	OY730189.1	25340351	25351774	+	1767.2	1165	https://v10-1.orthodb.org/?query=1515at7088	RAWUL domain
1519at7088	Complete	OY730179.1	10904237	10891408	-	1717.6	989	https://v10-1.orthodb.org/?query=1519at7088	protein wings apart-like
1523at7088	Complete	OY730190.1	5044377	5029726	-	1507.2	858	https://v10-1.orthodb.org/?query=1523at7088	ATPase, AAA-type, core
1525at7088	Complete	OY730189.1	18731385	18745487	+	1974.5	1339	https://v10-1.orthodb.org/?query=1525at7088	ABC transporter-like
1530at7088	Complete	OY730189.1	1624792	1649509	+	1172.7	680	https://v10-1.orthodb.org/?query=1530at7088	WD40 repeat
1531at7088	Complete	OY730188.1	19518798	19600721	+	1673.1	951	https://v10-1.orthodb.org/?query=1531at7088	PDZ domain
1532at7088	Complete	OY730178.1	32062943	32106315	+	1004.1	577	https://v10-1.orthodb.org/?query=1532at7088	Proton-dependent oligopeptide transporter family
1537at7088	Complete	OY730189.1	21533150	21495270	-	1486.0	816	https://v10-1.orthodb.org/?query=1537at7088	MORN motif
1543at7088	Complete	OY730179.1	36689055	36613092	-	1432.3	707	https://v10-1.orthodb.org/?query=1543at7088	CUB domain
1544at7088	Complete	OY730182.1	39505241	39507975	+	1474.1	786	https://v10-1.orthodb.org/?query=1544at7088	Vacuolar protein sorting-associated protein 54, C-terminal
1545at7088	Complete	OY730184.1	11404817	11369535	-	1214.4	604	https://v10-1.orthodb.org/?query=1545at7088	Suppressor of forked
1547at7088	Complete	OY730180.1	7991150	7984385	-	1774.4	998	https://v10-1.orthodb.org/?query=1547at7088	Protein kinase domain
1549at7088	Complete	OY730184.1	37026486	37029944	+	1293.5	687	https://v10-1.orthodb.org/?query=1549at7088	Immunoglobulin
1550at7088	Complete	OY730189.1	32607079	32600818	-	1182.8	706	https://v10-1.orthodb.org/?query=1550at7088	FAS1 domain
1551at7088	Complete	OY730187.1	6678516	6654599	-	1138.7	612	https://v10-1.orthodb.org/?query=1551at7088	dyslexia-associated protein KIAA0319
1553at7088	Complete	OY730182.1	4258322	4288334	+	1442.8	714	https://v10-1.orthodb.org/?query=1553at7088	Peptidase M13, N-terminal domain
1555at7088	Complete	OY730185.1	15974834	16023260	+	1504.5	713	https://v10-1.orthodb.org/?query=1555at7088	Potassium channel domain
1557at7088	Complete	OY730181.1	15251954	15271529	+	1295.5	766	https://v10-1.orthodb.org/?query=1557at7088	Tubulin-tyrosine ligase/Tubulin polyglutamylase
1558at7088	Complete	OY730183.1	18948545	18953962	+	1363.1	933	https://v10-1.orthodb.org/?query=1558at7088	Chitin binding domain
1562at7088	Complete	OY730180.1	32720175	32722953	+	1515.2	814	https://v10-1.orthodb.org/?query=1562at7088	Ankyrin repeat
1563at7088	Complete	OY730183.1	9561389	9532271	-	1454.6	817	https://v10-1.orthodb.org/?query=1563at7088	Phox homologous domain
1564at7088	Complete	OY730185.1	21136887	21140133	+	1316.7	763	https://v10-1.orthodb.org/?query=1564at7088	RNA exonuclease 1 homolog
1565at7088	Complete	OY730183.1	16674011	16706860	+	1706.9	972	https://v10-1.orthodb.org/?query=1565at7088	OST-HTH/LOTUS domain
1566at7088	Complete	OY730186.1	16252301	16249556	-	1144.6	737	https://v10-1.orthodb.org/?query=1566at7088	Glycoside hydrolase family 31
1567at7088	Complete	OY730177.1	5208918	5206632	-	1395.1	665	https://v10-1.orthodb.org/?query=1567at7088	Helicase/UvrB, N-terminal
1568at7088	Complete	OY730181.1	16765452	16791801	+	1153.2	682	https://v10-1.orthodb.org/?query=1568at7088	NGX6/PGAP6/MYMK
1571at7088	Complete	OY730179.1	37887597	37884497	-	1104.1	686	https://v10-1.orthodb.org/?query=1571at7088	PDZ domain
1574at7088	Complete	OY730183.1	15059625	15103440	+	1672.8	954	https://v10-1.orthodb.org/?query=1574at7088	Zinc finger, C2H2C-type
1575at7088	Complete	OY730179.1	35102198	35026808	-	1330.2	985	https://v10-1.orthodb.org/?query=1575at7088	uncharacterized protein LOC111360447
1576at7088	Complete	OY730185.1	14756384	14743653	-	1491.5	767	https://v10-1.orthodb.org/?query=1576at7088	Glycosyl transferase 64 domain
1577at7088	Complete	OY730183.1	6322105	6352406	+	1567.4	792	https://v10-1.orthodb.org/?query=1577at7088	Anoctamin
1583at7088	Complete	OY730188.1	22585972	22617629	+	936.9	744	https://v10-1.orthodb.org/?query=1583at7088	Integrin alpha-2
1586at7088	Complete	OY730187.1	23238211	23107907	-	1148.6	518	https://v10-1.orthodb.org/?query=1586at7088	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain
1587at7088	Complete	OY730177.1	25839933	25773216	-	1434.1	718	https://v10-1.orthodb.org/?query=1587at7088	Small GTPase
1589at7088	Complete	OY730179.1	5733516	5803776	+	1524.3	1219	https://v10-1.orthodb.org/?query=1589at7088	Putative slender lobes protein
1590at7088	Complete	OY730189.1	3062431	3075057	+	1504.2	912	https://v10-1.orthodb.org/?query=1590at7088	Zinc finger protein
1591at7088	Complete	OY730186.1	19142489	19157683	+	1279.0	620	https://v10-1.orthodb.org/?query=1591at7088	DEAD/DEAH box helicase domain
1592at7088	Duplicated	OY730186.1	5696848	5664883	-	1292.1	631	https://v10-1.orthodb.org/?query=1592at7088	Aldehyde dehydrogenase domain
1592at7088	Duplicated	OY730186.1	5357882	5403456	+	1270.0	631	https://v10-1.orthodb.org/?query=1592at7088	Aldehyde dehydrogenase domain
1594at7088	Complete	OY730180.1	2372378	2353081	-	1460.1	709	https://v10-1.orthodb.org/?query=1594at7088	Immunoglobulin
1595at7088	Complete	OY730180.1	18346206	18348885	+	1587.4	787	https://v10-1.orthodb.org/?query=1595at7088	FCH domain
1596at7088	Complete	OY730187.1	19794235	19730904	-	1337.0	801	https://v10-1.orthodb.org/?query=1596at7088	Kazal domain
1598at7088	Complete	OY730179.1	36064834	36071004	+	1466.8	933	https://v10-1.orthodb.org/?query=1598at7088	DNA2/NAM7 helicase, AAA domain
1600at7088	Complete	OY730182.1	25558082	25577963	+	1188.5	619	https://v10-1.orthodb.org/?query=1600at7088	Serine-threonine/tyrosine-protein kinase, catalytic domain
1601at7088	Complete	OY730183.1	18090225	18092786	+	1256.1	690	https://v10-1.orthodb.org/?query=1601at7088	WD40 repeat
1605at7088	Complete	OY730183.1	10465062	10491365	+	1359.2	677	https://v10-1.orthodb.org/?query=1605at7088	Clathrin adaptor, alpha/beta/gamma-adaptin, appendage, Ig-like subdomain
1606at7088	Complete	OY730185.1	3797463	3777434	-	1351.8	676	https://v10-1.orthodb.org/?query=1606at7088	ATPase, AAA-type, core
1607at7088	Complete	OY730187.1	10712061	10721051	+	876.8	428	https://v10-1.orthodb.org/?query=1607at7088	Ankyrin repeat
1608at7088	Complete	OY730186.1	18322327	18303251	-	847.0	628	https://v10-1.orthodb.org/?query=1608at7088	Nuclear condensin complex subunit 3, C-terminal domain
1609at7088	Complete	OY730188.1	27005447	27009532	+	1585.3	952	https://v10-1.orthodb.org/?query=1609at7088	WASH complex subunit 7, central domain
1612at7088	Complete	OY730180.1	29264133	29297748	+	895.9	666	https://v10-1.orthodb.org/?query=1612at7088	Symplekin/Pta1, N-terminal
1613at7088	Complete	OY730183.1	34808881	34837483	+	1023.8	593	https://v10-1.orthodb.org/?query=1613at7088	Ankyrin repeat
1614at7088	Complete	OY730182.1	35675745	35669310	-	1345.1	793	https://v10-1.orthodb.org/?query=1614at7088	Domain of unknown function DUF4758
1619at7088	Complete	OY730180.1	6475935	6510397	+	1347.0	748	https://v10-1.orthodb.org/?query=1619at7088	Retinoblastoma-associated protein, B-box
1623at7088	Complete	OY730177.1	7936028	7926890	-	1482.0	700	https://v10-1.orthodb.org/?query=1623at7088	Eukaryotic translation initiation factor 3 subunit C
1625at7088	Complete	OY730190.1	5678562	5674177	-	1756.3	872	https://v10-1.orthodb.org/?query=1625at7088	Spt5 transcription elongation factor, N-terminal
1626at7088	Complete	OY730188.1	10915709	10911835	-	1275.2	739	https://v10-1.orthodb.org/?query=1626at7088	Syndetin, C-terminal
1627at7088	Complete	OY730187.1	8224450	8197884	-	1421.2	986	https://v10-1.orthodb.org/?query=1627at7088	uncharacterized protein LOC105380099
1628at7088	Complete	OY730184.1	12231626	12263891	+	1094.1	828	https://v10-1.orthodb.org/?query=1628at7088	Serine proteases, trypsin domain
1635at7088	Complete	OY730183.1	26262234	26256451	-	1175.7	1001	https://v10-1.orthodb.org/?query=1635at7088	C2 domain
1636at7088	Complete	OY730180.1	16069311	16044736	-	1377.8	706	https://v10-1.orthodb.org/?query=1636at7088	Zinc finger, C3HC4 RING-type
1637at7088	Complete	OY730180.1	12182514	12191119	+	1065.0	621	https://v10-1.orthodb.org/?query=1637at7088	Kinesin motor domain
1638at7088	Complete	OY730179.1	10878072	10883618	+	1218.6	722	https://v10-1.orthodb.org/?query=1638at7088	IQ and ubiquitin-like domain-containing protein
1641at7088	Complete	OY730180.1	5742171	5747309	+	1381.0	854	https://v10-1.orthodb.org/?query=1641at7088	XK-related protein
1642at7088	Complete	OY730186.1	3923812	3950501	+	1399.0	911	https://v10-1.orthodb.org/?query=1642at7088	Domain of unknown function DUF4042
1644at7088	Complete	OY730187.1	33037177	33076556	+	820.7	468	https://v10-1.orthodb.org/?query=1644at7088	Calponin homology domain
1645at7088	Complete	OY730189.1	5936647	5914608	-	1307.1	667	https://v10-1.orthodb.org/?query=1645at7088	hormone-sensitive lipase
1647at7088	Complete	OY730179.1	43019509	42981594	-	1578.8	765	https://v10-1.orthodb.org/?query=1647at7088	von Willebrand factor, type A
1648at7088	Complete	OY730190.1	1783275	1800223	+	1216.8	655	https://v10-1.orthodb.org/?query=1648at7088	BEACH domain
1650at7088	Complete	OY730184.1	35086254	35199098	+	1338.8	670	https://v10-1.orthodb.org/?query=1650at7088	N-terminal acetyltransferase A, auxiliary subunit
1652at7088	Complete	OY730189.1	29912452	29896098	-	1117.8	633	https://v10-1.orthodb.org/?query=1652at7088	NHL repeat
1657at7088	Complete	OY730184.1	10616372	10618985	+	1491.8	765	https://v10-1.orthodb.org/?query=1657at7088	Kinesin motor domain
1660at7088	Complete	OY730183.1	38940795	38919867	-	667.9	371	https://v10-1.orthodb.org/?query=1660at7088	Glycoside hydrolase, family 13, N-terminal
1661at7088	Complete	OY730189.1	28484147	28488737	+	1359.4	694	https://v10-1.orthodb.org/?query=1661at7088	Tubulin-tyrosine ligase/Tubulin polyglutamylase
1662at7088	Complete	OY730178.1	24900910	24879918	-	1340.1	898	https://v10-1.orthodb.org/?query=1662at7088	Rho GTPase-activating protein domain
1665at7088	Complete	OY730189.1	21546610	21537189	-	1098.1	642	https://v10-1.orthodb.org/?query=1665at7088	3-hydroxyacyl-CoA dehydrogenase, C-terminal
1667at7088	Complete	OY730189.1	28585228	28569272	-	1744.8	921	https://v10-1.orthodb.org/?query=1667at7088	Tetratricopeptide repeat
1670at7088	Complete	OY730185.1	10270789	10383798	+	953.1	478	https://v10-1.orthodb.org/?query=1670at7088	EF-hand domain
1678at7088	Complete	OY730182.1	26079254	26076929	-	1212.7	668	https://v10-1.orthodb.org/?query=1678at7088	anaphase-promoting complex subunit 2
1679at7088	Complete	OY730186.1	12909830	12900102	-	861.2	539	https://v10-1.orthodb.org/?query=1679at7088	Peptidase C2, calpain, catalytic domain
1681at7088	Complete	OY730186.1	942914	940163	-	1318.6	721	https://v10-1.orthodb.org/?query=1681at7088	Leucine-rich repeat
1682at7088	Complete	OY730177.1	35580944	35557866	-	1245.3	657	https://v10-1.orthodb.org/?query=1682at7088	Major facilitator superfamily associated domain
1683at7088	Complete	OY730186.1	4587398	4616947	+	1271.8	648	https://v10-1.orthodb.org/?query=1683at7088	Dipeptidyl peptidase 3
1684at7088	Complete	OY730190.1	11136858	11072209	-	1158.6	603	https://v10-1.orthodb.org/?query=1684at7088	Peptidase M12B, ADAM/reprolysin
1685at7088	Complete	OY730178.1	9398246	9414581	+	1351.1	753	https://v10-1.orthodb.org/?query=1685at7088	wolframin isoform X1
1686at7088	Complete	OY730179.1	19546326	19523575	-	1305.1	932	https://v10-1.orthodb.org/?query=1686at7088	uncharacterized protein LOC106132638
1687at7088	Complete	OY730183.1	36422712	36425109	+	1167.3	647	https://v10-1.orthodb.org/?query=1687at7088	Rab-GTPase-TBC domain
1693at7088	Complete	OY730185.1	2949105	2973480	+	1307.8	885	https://v10-1.orthodb.org/?query=1693at7088	Nrap protein, domain 2
1695at7088	Complete	OY730182.1	754970	735168	-	1420.0	666	https://v10-1.orthodb.org/?query=1695at7088	MIF4G-like, type 1
1696at7088	Complete	OY730187.1	9318637	9366876	+	1665.4	871	https://v10-1.orthodb.org/?query=1696at7088	Helicase, C-terminal
1699at7088	Complete	OY730178.1	696422	758563	+	985.3	693	https://v10-1.orthodb.org/?query=1699at7088	Phospholipid/glycerol acyltransferase
1700at7088	Complete	OY730189.1	22669647	22633331	-	2164.0	1097	https://v10-1.orthodb.org/?query=1700at7088	Zinc finger C2H2-type
1701at7088	Complete	OY730187.1	16990001	16984675	-	1411.9	800	https://v10-1.orthodb.org/?query=1701at7088	IRS-type PTB domain
1705at7088	Complete	OY730184.1	28691593	28731065	+	1248.0	713	https://v10-1.orthodb.org/?query=1705at7088	Coiled-coil domain-containing protein 142
1707at7088	Complete	OY730186.1	20775393	20779221	+	1069.4	597	https://v10-1.orthodb.org/?query=1707at7088	AARP2CN
1709at7088	Complete	OY730178.1	15020051	14994209	-	1196.5	667	https://v10-1.orthodb.org/?query=1709at7088	Cold-shock protein, DNA-binding
1711at7088	Complete	OY730181.1	34276236	34318549	+	1683.4	1097	https://v10-1.orthodb.org/?query=1711at7088	uncharacterized protein LOC106138386
1718at7088	Complete	OY730177.1	19327019	19340779	+	1267.8	703	https://v10-1.orthodb.org/?query=1718at7088	SLED domain
1723at7088	Complete	OY730177.1	10568620	10605457	+	1164.9	596	https://v10-1.orthodb.org/?query=1723at7088	Copper type II ascorbate-dependent monooxygenase, C-terminal
1724at7088	Complete	OY730179.1	41656559	41651682	-	1097.8	692	https://v10-1.orthodb.org/?query=1724at7088	uncharacterized protein LOC105391248
1725at7088	Complete	OY730178.1	8919521	8982404	+	1573.2	889	https://v10-1.orthodb.org/?query=1725at7088	FYVE zinc finger
1728at7088	Complete	OY730177.1	37555296	37535698	-	1263.1	748	https://v10-1.orthodb.org/?query=1728at7088	protein pigeon
1729at7088	Complete	OY730182.1	13491043	13395957	-	1403.3	750	https://v10-1.orthodb.org/?query=1729at7088	Chondroitin N-acetylgalactosaminyltransferase
1731at7088	Complete	OY730190.1	13827037	13810228	-	1624.2	1097	https://v10-1.orthodb.org/?query=1731at7088	Nuclear receptor coactivator 6, putative nucleic acid-binding region
1734at7088	Complete	OY730181.1	24498241	24395184	-	1648.5	797	https://v10-1.orthodb.org/?query=1734at7088	Pumilio RNA-binding repeat
1735at7088	Complete	OY730184.1	34595577	34579637	-	1513.2	823	https://v10-1.orthodb.org/?query=1735at7088	protein kibra isoform X1
1738at7088	Complete	OY730182.1	27527555	27554325	+	1480.1	881	https://v10-1.orthodb.org/?query=1738at7088	putative epidermal cell surface receptor isoform X1
1742at7088	Complete	OY730189.1	20624813	20601666	-	1464.0	948	https://v10-1.orthodb.org/?query=1742at7088	WD40 repeat
1744at7088	Complete	OY730180.1	38858349	38851235	-	1426.9	703	https://v10-1.orthodb.org/?query=1744at7088	Potassium channel domain
